time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,wx_rps,wy_rps,wz_rps,voltage_v,current_a,battery_pct,battery_status,battery_health,battery_present,speed_mps,power_w
29.983083963394165,181.992141724,49.0593719482,58.0876121521,21.94494988,3.43241808603,3.43801958313,-0.29750046134,0.155608087778,0.0779029503465,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.476260761234357,0.0
30.257484197616577,180.426010132,43.5198783875,58.4740562439,21.5448815573,4.46299860775,2.8058746433,-0.29750046134,0.155608087778,0.0779029503465,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.18046912048476,0.0
30.493197679519653,179.13067627,38.4218864441,58.5713272095,21.4584931335,3.4565898703,3.07928183659,0.0596588440239,0.212640196085,0.248974755406,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.95215063999608,0.0
30.74675464630127,177.845550537,33.0509719849,58.2753868103,21.5042586871,2.73544773367,2.76824272977,-0.033575117588,0.147956341505,0.242891043425,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.853580571528333,0.0
31.04217553138733,176.564056396,27.1737785339,57.5960121155,21.4999123147,3.76681705822,2.36840515052,-0.033575117588,0.147956341505,0.242891043425,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.955511454914816,0.0
31.245363235473633,175.800430298,22.9286766052,57.0227622986,21.8491318475,1.88669646899,2.79128003826,0.0615648180246,0.0338649898767,0.268962681293,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.107361450601175,0.0
31.453847646713257,175.089920044,17.7864284515,56.2844085693,22.0877609859,1.83389787277,2.6615391253,-0.133929640055,0.0295433141291,0.0817559659481,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.322996154044805,0.0
31.729774713516235,174.529953003,12.1437702179,55.3050842285,22.2834203643,2.78347287531,2.39675207932,-0.133929640055,0.0295433141291,0.0817559659481,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.58413082032185,0.0
31.960508584976196,174.152038574,6.89398670197,54.2710952759,22.5020057907,3.47363898564,2.23958975249,0.256635338068,-0.0736270397902,0.0617706365883,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.878422031834116,0.0
32.24415373802185,173.864517212,1.14955973625,53.2433547974,22.9220582261,2.95959207017,1.41268780982,0.722067892551,-0.0461921617389,0.116899132729,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.155466425674646,0.0
32.465704679489136,173.599151611,-4.20939588547,52.3761367798,23.0490339351,2.82358097704,1.57911924941,0.722067892551,-0.0461921617389,0.116899132729,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.274969226169787,0.0
32.72221755981445,173.232055664,-9.58135223389,51.528793335,23.1374250662,2.33149460385,1.58949284145,0.722067892551,-0.0461921617389,0.116899132729,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.308856541555667,0.0
33.00649833679199,172.544616699,-15.8255176544,50.4945602417,23.2892947801,0.700272848132,-0.0190073020386,0.706129074097,-0.12672662735,-0.0602291561663,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.29982821167905,0.0
33.258780002593994,171.604476929,-21.0700283051,49.6042785645,23.2624846676,0.433791800189,-0.677130393082,0.60122025013,-0.214605987072,-0.161834537983,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.276380169722948,0.0
33.484108448028564,170.098419189,-26.7752780914,48.6931838989,23.2689485018,0.0245642521408,-1.31655047381,0.258933156729,-0.229899659753,-0.259734511375,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.306176712021923,0.0
33.72023391723633,168.24822998,-31.9660358429,47.8753547668,23.3337832358,-1.43051586177,-0.158115511363,0.258933156729,-0.229899659753,-0.259734511375,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.378126876227917,0.0
33.94188594818115,166.131622314,-36.5847053528,47.1443557739,23.4069283909,0.196961283654,-1.19630234313,0.391380757093,-0.357033371925,-0.366048783064,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.438306887233928,0.0
34.21885633468628,162.923690796,-41.7969398499,46.4681053162,23.498627146,-1.62071766897,1.33134444152,0.391380757093,-0.357033371925,-0.366048783064,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.592046997477897,0.0
34.428056478500366,159.65234375,-45.9326782227,46.0318565369,23.748388154,0.329907520748,-1.06000512632,-0.0171896778047,-0.425593823195,-0.388963490725,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.774322067161417,0.0
34.708516120910645,154.843078613,-50.7151641846,45.5905342102,23.8310840681,-1.71892156858,1.90067329065,-0.0171896778047,-0.425593823195,-0.388963490725,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.96847550799945,0.0
34.91938352584839,150.591949463,-53.9904670715,45.3345909119,24.1460185992,0.502290467905,-0.0919992349119,-0.108544833958,-0.480059862137,-0.315084129572,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.151417634712146,0.0
35.17034339904785,145.592224121,-57.1271858215,45.0903244019,24.2761328446,0.933555916628,-0.663272674697,0.0522473976016,-0.360275000334,-0.233915939927,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.303129082057268,0.0
35.41199207305908,140.220443726,-59.7050857544,44.9571609497,24.2786167141,-0.634696995479,2.00123579548,0.0522473976016,-0.360275000334,-0.233915939927,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.369222690421545,0.0
35.679975509643555,133.662017822,-61.8956413269,45.0296974182,24.3843085709,-0.262181603929,0.0485613034932,0.017672766,-0.413172721863,-0.213324680924,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.385766378658328,0.0
35.889458417892456,128.844070435,-62.9578742981,45.1343727112,24.2884956715,-1.69634494281,1.51063944258,0.017672766,-0.413172721863,-0.213324680924,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.39447969674594,0.0
36.11942458152771,123.010101318,-63.7061462402,45.3447952271,24.3418782411,-0.86638327361,-0.438006125326,-0.253618150949,-0.334023088217,-0.191118001938,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.36122955942807,0.0
36.36188077926636,117.144950867,-63.916179657,45.6633415222,24.2275952134,-2.20600919717,1.04392458851,-0.253618150949,-0.334023088217,-0.191118001938,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.350207903606428,0.0
36.62891983985901,110.912628174,-63.6770019531,46.0270423889,24.2847522327,0.105636834857,-0.0475467989263,-0.281414538622,-0.228893116117,-0.389461964369,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.285028532875852,0.0
36.87605118751526,105.162086487,-63.0382537842,46.458946228,24.0439036601,1.82981753974,-0.3138563324,-0.626630485058,-0.148239642382,-0.276542901993,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.115473066939778,0.0
37.11970043182373,99.5349273682,-62.0632743835,47.0282478333,23.7790958274,0.961612695561,0.67158475458,-0.626630485058,-0.148239642382,-0.276542901993,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.808005448325996,0.0
37.36782455444336,94.1452102661,-60.8546142578,47.7780761719,23.2816683216,1.66902015367,1.04935819836,-0.520130693913,-0.211368918419,-0.111532986164,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.364992204980833,0.0
37.62433338165283,88.0494308472,-59.2346687317,49.0864448547,22.6554300976,1.9464974075,1.59237182013,-0.878889143467,-0.0169458799064,-0.0848523527384,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.794582976623815,0.0
37.85966372489929,83.0094070435,-57.8654670715,50.433807373,22.096895614,1.97622823912,1.54298938026,-0.878889143467,-0.0169458799064,-0.0848523527384,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.238684539709244,0.0
38.11462211608887,78.1324615479,-56.5983390808,51.7494773865,21.42491194,2.38485371867,2.30750075718,-0.492791563272,-0.0633813291788,-0.0546479299664,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.68038142285774,0.0
38.34758996963501,73.753326416,-55.5441932678,52.9459228516,20.8298975695,2.7408807985,2.11895860482,-0.492791563272,-0.0633813291788,-0.0546479299664,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.116037646215464,0.0
38.59727334976196,68.6569976807,-54.4219474792,54.1795120239,20.1929763427,2.6836908097,1.80268325272,-0.257805734873,0.104860283434,0.0286746043712,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.450138308787725,0.0
38.85732173919678,63.6785736084,-53.4279556274,55.126625061,19.5367638297,2.88302628256,2.03811417956,-0.156733810902,0.177426323295,0.0347016975284,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.853233764108293,0.0
39.09352469444275,59.193397522,-52.6146316528,55.7053260803,18.9991274336,3.34348380823,2.25387569956,-0.132911652327,0.175270110369,0.0329389832914,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.422298599371167,0.0
39.35126566886902,54.3262367249,-51.8113136292,56.0533828735,18.6424207487,3.93069104742,1.39691448228,-0.132911652327,0.175270110369,0.0329389832914,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.103443499867545,0.0
39.63613510131836,49.1637229919,-51.0387611389,56.1681442261,18.4465574648,3.58364550486,1.79067578599,0.149354055524,0.202798575163,0.196967884898,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.876559993208584,0.0
39.84403920173645,45.49061203,-50.5489082336,56.0579528809,18.3466331785,3.99827859538,0.98576632824,0.149354055524,0.202798575163,0.196967884898,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.80310921009083,0.0
40.06575870513916,41.1125183105,-50.0296134949,55.6777534485,18.4198190404,3.60865830653,1.10791027727,0.0715634524822,0.148795455694,-0.0201850701123,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.80264910689052,0.0
40.36251616477966,36.040184021,-49.4913711548,54.9282608032,18.4887323843,4.05938049273,0.295663237867,0.0715634524822,0.148795455694,-0.0201850701123,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.931434491692553,0.0
40.554924964904785,32.4234428406,-49.1565818787,54.3148574829,18.6316100044,3.94787987173,0.821801351621,0.109533585608,0.0298809148371,0.0770377069712,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.06300092585622,0.0
40.83107542991638,27.2979869843,-48.7549667358,53.4386291504,18.7628651748,4.28662586409,0.551715317731,0.109533585608,0.0298809148371,0.0770377069712,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.254211504453437,0.0
41.061208963394165,22.8664569855,-48.4714317322,52.5946044922,19.0347622812,3.92826935346,0.550101653448,-0.0105798412114,-0.0150025747716,0.0542592741549,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.44366444485847,0.0
41.32072448730469,18.3885555267,-48.2511978149,51.7845001221,19.2050818369,3.95994281402,0.624494987641,-0.118757590652,-0.0742341205478,0.029217178002,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.619029268593376,0.0
41.566526889801025,13.4897022247,-48.0714683533,51.0111122131,19.3310822472,4.16279816643,0.985154120073,-0.118757590652,-0.0742341205478,0.029217178002,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.798741325214106,0.0
41.82340860366821,8.55344772339,-47.9488677979,50.2846412659,19.6663878834,3.26519264337,0.437969476955,-0.0158296264708,-0.0618365481496,0.20692692697,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.940414053910818,0.0
42.08528208732605,3.92346119881,-47.9453239441,49.7291183472,19.7366245486,3.6351815253,1.08039030556,-0.0158296264708,-0.0618365481496,0.20692692697,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.097664951596503,0.0
42.32156825065613,-0.738143146038,-48.0305252075,49.299446106,19.8169934108,3.77492079163,0.847076337412,0.0540761575103,-0.0739377140999,-0.078336507082,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.191106783635572,0.0
42.58557200431824,-6.21958351135,-48.2020797729,49.0010414124,19.7736956081,4.18710861693,0.624650060991,0.0192047860473,-0.114745289087,0.0236084312201,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.221797750706013,0.0
42.826411724090576,-10.4848566055,-48.3606796265,48.8673667908,19.6934070692,4.28849739506,0.847187671696,0.0192047860473,-0.114745289087,0.0236084312201,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.17273454075393,0.0
43.06615853309631,-15.5087795258,-48.5623168945,48.7569770813,19.7119162216,3.75631221998,0.154293893026,0.134508982301,-0.0834014713764,0.08672183007,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.067220266563414,0.0
43.3583664894104,-20.4980602264,-48.7879943848,48.7067108154,19.6331542987,3.3279223322,-0.206589160003,0.0112512577325,-0.0288410186768,0.0353422760963,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.91427864238995,0.0
43.55265736579895,-24.7242050171,-48.9928665161,48.6579475403,19.4761979849,3.27490476421,-0.209529110692,0.0112512577325,-0.0288410186768,0.0353422760963,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.75072635651397,0.0
43.8353111743927,-30.0273227692,-49.2273216248,48.6136169434,19.2383391063,3.29433042084,-0.526552014967,0.221648916602,-0.0259055327624,-0.0124027328566,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.525459316367684,0.0
44.0866219997406,-34.8685302734,-49.3981895447,48.607257843,19.0509684118,3.29851832587,-0.589529518785,0.105739146471,0.00886518508196,-0.115441709757,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.34340108737397,0.0
44.35092735290527,-39.749797821,-49.4910736084,48.598110199,18.9071869329,3.01504286964,-0.559356498384,0.105739146471,0.00886518508196,-0.115441709757,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.15424446209445,0.0
44.558343172073364,-43.8377494812,-49.5316810608,48.5808334351,18.8063875993,2.78618549912,-0.825902939848,-0.104382798076,0.0201339386404,-0.044112958014,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.029586433673774,0.0
44.87290930747986,-49.3799438477,-49.5742073059,48.5377731323,18.663122836,2.59783975332,-0.806922776521,-0.104382798076,0.0201339386404,-0.044112958014,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.860330053920656,0.0
45.10078263282776,-53.804889679,-49.5578384399,48.469291687,18.4191434434,3.38093993286,-0.773664629595,-0.0193585492671,0.0375902168453,-0.0671517550945,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.74284282005371,0.0
45.32749605178833,-57.4817581177,-49.5074501038,48.3525619507,18.4733817409,2.57612427455,-0.798061141022,-0.00264267250896,-0.0120232887566,0.146342203021,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.669203271906184,0.0
45.537880420684814,-61.5004959106,-49.4361763,48.3233795166,18.409315235,2.54774729409,-0.338076345672,-0.00264267250896,-0.0120232887566,0.146342203021,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.587850852415645,0.0
45.75993633270264,-65.8809585571,-49.3879966736,48.3565673828,18.4382622478,1.87819706503,-0.312667756409,-0.202664777637,-0.0405269525945,0.112942002714,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.536313011481866,0.0
46.02051329612732,-70.2447280884,-49.3694496155,48.4261703491,18.3623025973,2.12303597707,-0.248554825014,-0.0606086924672,0.0315475389361,-0.101105295122,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.486298113353623,0.0
46.25384163856506,-74.6048355103,-49.3519058228,48.480014801,18.2893493964,2.41340275757,-0.318811232099,0.0330826304853,0.0577196627855,-0.024833612144,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.450649170572724,0.0
46.536431312561035,-79.6780853271,-49.3219070435,48.463722229,18.2814003215,2.43991730471,-0.268125696658,-0.0866964831948,0.0204106140882,0.0105385379866,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.44545162249957,0.0
46.80996322631836,-84.4153366089,-49.2961044312,48.443157196,18.3142859161,2.51628830139,-0.237095697574,-0.0866964831948,0.0204106140882,0.0105385379866,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.48786060641358,0.0
47.042834520339966,-89.1493530273,-49.3231811523,48.4061203003,18.4228581716,2.32899792017,-0.257827497404,-0.0601276308298,0.0705442354083,0.116550408304,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.57127915738339,0.0
47.27371072769165,-93.1731033325,-49.4084892273,48.3278579712,18.4229268509,2.92527767352,-0.000904525887709,0.0227074306458,0.00306383892894,-0.119273483753,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.65372574149663,0.0
47.51354265213013,-97.5852508545,-49.5323104858,48.2442626953,18.495327873,3.03617693461,0.0144015172383,0.0227074306458,0.00306383892894,-0.119273483753,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.742884807620392,0.0
47.758347272872925,-102.036369324,-49.67212677,48.1776351929,18.5591607276,3.12431390022,-0.219567820331,-0.0747669786215,-0.0433175973594,0.109022408724,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.82158320353851,0.0
48.02661442756653,-107.212219238,-49.8854522705,48.1594581604,18.6751257806,2.72133745031,-0.170028199531,0.0291116125882,-0.0507079511881,0.111187376082,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.87312666275321,0.0
48.27975654602051,-111.6641922,-50.1408653259,48.2351341248,18.6623754699,2.96517643751,0.00902601873541,0.0291116125882,-0.0507079511881,0.111187376082,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.89647085976913,0.0
48.521148681640625,-116.480079651,-50.4827308655,48.2999687195,18.6814753084,2.88283138171,-0.467626929677,0.175095960498,-0.00541887059808,-0.0531265251338,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.90838204128238,0.0
48.7771999835968,-120.922897339,-50.7741737366,48.3040771484,18.548079368,3.42842185933,-0.966286486483,0.133395045996,-0.00528213195503,-0.0438663028181,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.887007022318777,0.0
49.02374291419983,-125.290626526,-50.9931106567,48.327960968,18.5217560745,3.22181320228,-0.791313438359,0.133395045996,-0.00528213195503,-0.0438663028181,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.81652745198728,0.0
49.26751112937927,-130.064254761,-51.1718597412,48.386631012,18.4481312016,3.10555673876,-0.943388922117,-0.177921488881,-0.0142460707575,-0.036008156836,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.73147111541104,0.0
49.568702697753906,-135.559341431,-51.3172149658,48.5193328857,18.3942400635,3.15211889868,-0.798610078367,0.0779348835349,-0.0367025360465,-0.0130573967472,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.67944589976784,0.0
49.76126480102539,-138.827545166,-51.3716545105,48.6071586609,18.3834359073,3.0292584487,-0.896830898708,0.0779348835349,-0.0367025360465,-0.0130573967472,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.652920097606827,0.0
50.01348376274109,-143.573608398,-51.4247245789,48.7696418762,18.3593440552,3.1000252989,-0.490396832828,0.0159621164203,-0.00226458348334,-0.0751320570707,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.6256854919403,0.0
50.2956120967865,-148.301895142,-51.4380607605,48.9800605774,18.2497666094,3.27562167632,-0.388051398821,0.00520825199783,0.0257096663117,-0.0286848135293,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.545464743491213,0.0
